"X1" "X2" "X3" "X4"
0.0618018730831418 0.50916894499528 3.84334402641606 1
0.186774701087036 1.13457211892628 3.84634850478148 1
0.399592115630963 -0.020045518955614 2.93824474368436 1
-1.52071116532154 0.767739585041727 3.42714459925246 1
0.534160382625178 -0.212296900589223 4.27171150546337 1
0.3532214917068 0.32515676101206 5.02361560843419 1
0.507743909072093 0.166977873655555 2.62126497820857 1
0.808590478667473 0.257729497484447 3.80620330546766 1
1.2568054434169 0.484850266259864 4.44375368515855 1
0.855434336766116 0.547237242897505 4.32540799842164 1
-0.216011092823515 -0.980236952526894 4.04746280413279 1
0.32313588822367 -0.71766008001585 2.87890819476702 1
0.08282891105229 0.706364852910175 3.53714171039115 1
0.376822433825928 0.271645596275126 5.14345592682176 1
-1.38885675726438 0.51288421173463 4.75014977434753 1
0.281955175073515 0.193211661971 3.5975506911993 1
-1.33845594557304 -0.196448291664059 4.47024843352927 1
-0.419650524299984 -0.0276193232309962 4.98515252540158 1
0.104398485371614 -1.19117513083492 3.7150864122461 1
-0.33612405070859 1.10866216655336 4.06855106159389 1
0.313122658959156 0.444492285013315 3.41580121389389 1
-0.331073655063852 0.359120240195864 3.85450861651345 1
-0.821535143917744 -0.52356479350867 3.77675532643998 1
1.46323502387029 0.0665722942748245 3.26550246019639 1
0.519890684784562 -0.940174476435952 4.91875859329898 1
0.655631619622795 -0.042179564675812 2.87802679663105 1
1.35971922212442 -0.750112849792811 4.66687443312845 1
-0.941135512384211 -1.55724221684176 4.67739523570554 1
0.514331020498973 -0.985927934314998 4.34668250826532 1
-1.22437189131931 -0.920770967705615 2.85008899338005 1
-0.93709360816522 -0.130625509394223 4.00204921217093 1
-0.385410912422242 -0.257788590400838 3.71423706757878 1
0.980816093830435 -0.326013788197193 4.52110229786952 1
-0.544104476865131 -0.248770830396663 4.12981568282402 1
1.76698331998799 -0.0339538089671977 3.89300287995383 1
0.733232123741514 0.175437779430011 5.02607746745305 1
-0.434538745702532 -0.475432935333305 3.89828894696102 1
-0.304029960044892 -0.424823029173614 5.23419912175693 1
-0.131943153001262 -1.12459644634533 4.82906346904062 1
-0.85469687755551 0.925017461062537 4.10177537910388 1
-0.268487233863642 0.540528563941899 3.52557101893042 1
0.880581718193426 0.106630609548055 4.24286884081398 1
-0.716823098200388 -0.478189423076011 2.47674967338682 1
0.0440560131914587 0.163546971214492 4.79207437467373 1
-0.151129648874121 0.0130683551485766 3.81444727236471 1
0.159528281762665 0.839196007244741 6.17840916463757 1
0.814196769351976 -0.396831359486593 5.01731304896779 1
0.468169383111886 0.710479146967245 4.03824687348316 1
-0.743355681399188 -0.436917457304914 3.24884234640356 1
2.00306046477278 -0.0908382709857328 4.42368143785839 1
-0.237906269566655 0.498027972297882 2.99253759630979 1
-0.698344593762717 -0.0694470039851925 3.44889973467895 1
1.14113690593723 -0.679045843794606 3.99376526190255 1
0.260610426997302 -0.56944455438091 4.33216237687872 1
-0.227993473661856 0.192350935887182 4.22561110837725 1
-0.417799227357572 -0.45494051234707 4.49451835872004 1
-0.518125436513196 0.154643429427324 3.27708499061113 1
-0.417110027849169 -0.323854561643492 4.46330674701573 1
-0.464846825696162 0.225509325799141 4.07188045592652 1
-0.420623777514499 -0.753915316217313 4.51092710246466 1
1.18749725717936 0.0213419005421392 3.23150090382165 1
0.328078385503915 -0.444733154829632 3.52880197251339 1
-0.560147059863805 -0.156955181857035 5.3450758500628 1
-0.99451988152249 1.4171358148186 5.09531568502361 1
0.262396025771257 -0.512373685618903 4.3460603861733 1
0.046150927524931 0.539419351582372 3.15618652254394 1
0.20073992876831 -0.117852897083942 3.63149743720331 1
0.00785098156274744 -1.25696784797812 3.72589775048919 1
0.288992645628805 -0.291907022112735 4.11325401075895 1
0.297062546074953 -0.384080598949898 4.26592137609828 1
0.367038267807678 -0.713587422702879 4.01678510648227 1
-1.22768470525928 -0.599000267786866 4.55738133194784 1
0.272393935381418 0.760277011151488 5.86849815669656 1
0.280123344823051 0.385482182828781 3.23283125898198 1
-0.26474837244446 0.389841682662014 5.68249742595685 1
-0.874166066625357 -0.416707126122511 3.24616630563563 1
0.520048315392 -0.0106294536815567 4.99071380254364 1
-0.302637275064786 0.541360214809435 4.2960863652843 1
1.04858167979429 -0.0449427434615682 5.7678038940313 1
-0.152860543366331 0.959386348396789 4.87829353926764 1
-0.306767844803211 -0.527148559648816 4.63221239720597 1
0.251042396973636 1.2404012911713 4.51994186695533 1
-0.203189723650905 -0.157943602918542 4.25337435856097 1
-1.23256444877134 2.02787464579468 4.5458391769362 1
-0.69066727410568 0.397850702913922 4.21112797117702 1
0.641033737641611 1.01188600141203 3.73221835472532 1
-0.035987171613691 -1.28043063646998 3.86501968710545 1
-1.3668984590813 -0.519573088810268 3.31319556875701 1
-0.306262790420589 0.0606210886721445 3.98703240539395 1
0.159885927307142 -0.321448488322976 3.98746268528516 1
0.940227952683929 0.478897536596585 3.10960680594021 1
-0.767896260576869 -0.151090348667369 4.53266216219715 1
0.237733577103014 -0.707981900722195 4.73259713392065 1
-0.185205602680685 -0.694992021311582 3.70760640083719 1
-1.13844992127205 -0.292606386048278 4.89424781955709 1
1.10141390224072 -1.27176518077156 4.82997408697108 1
-0.362390405987869 -0.948726312296824 3.70301534962129 1
0.467728816348053 0.357454933662768 3.37170327204419 1
0.863012942580983 -0.570369220621708 4.56784035287918 1
0.195924419024737 -0.649149070423404 4.37741207059994 1
0.456966366859385 1.7000949109595 3.89473406330565 1
0.2396488837204 -0.321854784167118 3.95108077475582 1
-0.765008758667068 -0.43316590691342 3.2856518435523 1
-1.0252348052695 0.479969209906375 4.77922682018681 1
-0.584319055280286 -1.00637455586716 3.46949853328409 1
-0.795411715076269 0.392420356663094 4.2443855102569 1
0.338493609792297 0.894507339922485 4.15280671723594 1
0.203566462965766 -0.621793285558877 4.35339812054818 1
0.547586163561685 -0.165782493470828 4.05243790203232 1
0.409777905809139 -0.776435184498936 2.83957651628867 1
1.88670047557761 -1.03644166187964 4.30846888644895 1
-1.66999652833249 -0.089118798720873 2.74696865937444 1
1.28660314984924 0.969325955671932 4.20565579353534 1
0.35827883961667 0.614224814114414 3.51396771213484 1
0.0470144774052476 -1.14848670084582 4.43033152219712 1
-0.231785555868896 -0.305530550848213 4.39151507238091 1
0.0227011559482308 -0.191408643973411 5.17496878428198 1
0.499789598327722 -1.32862863885391 5.5907174606022 1
-0.811520993050232 -0.746607861398414 4.27782067223681 1
0.347474660617831 1.47765247944439 3.6850760608458 1
-0.773943449550822 0.0844564650803336 3.85936042550122 1
-0.6672510118188 0.283991300372164 4.5862495000006 1
0.638374454532133 -0.440900060932734 4.59432112143427 1
0.0892258296026154 0.480046688786023 3.95917237356748 1
-0.533942109776892 -0.287291817372873 3.54103443674258 1
0.193858098219677 -0.840450567122755 4.19454120214224 1
1.08711260910517 -1.04369722639226 3.23214959915366 1
-1.35632667773049 0.354743489203851 3.16113654891889 1
0.374388939853963 -0.154939730454225 3.48144369227332 1
-0.204329675261852 1.12129423451846 2.66983281437408 1
1.00409872615404 -1.83390937449025 3.14033857172952 1
-0.0286377448089429 -0.136526722264234 3.29538181221131 1
0.0326194642429639 -0.645361605442289 4.72723940292965 1
-0.20747217859706 0.0270705022857076 5.61985901468661 1
0.0807484831860987 -0.0343921951953259 3.57184172605895 1
0.189763643668452 0.00880529148434373 4.27733777573225 1
-1.05785752176901 0.394029337237187 2.85902239154979 1
-0.178752797698684 0.361933211663378 2.93064763047546 1
-0.111999317263111 -0.207582283861861 3.6045846326917 1
0.0341969971058313 0.169047611422045 3.71759280857043 1
-1.4387764971233 -0.0300082003301398 4.5536451025915 1
-1.05616013444176 0.705687987119979 4.60237459880284 1
1.00224162575075 0.392136490038742 4.15783076766947 1
0.60431073754638 0.386974510616226 5.83854302569292 1
0.0962141883357452 0.121631545132435 3.38912944610259 1
-0.926659867045658 0.455717021865257 4.42215075218708 1
-0.591155407057522 -0.121651417560975 3.92077186376956 1
-0.931137556419781 0.224226773063961 4.30809131410016 1
-0.496992913821441 -0.871810344522788 3.71409750208749 1
0.588177283313518 0.549536947233278 2.91366357738147 1
-0.669465091996715 1.19231257901462 4.70897266916785 1
0.788167678918449 -0.83708880649954 2.831926498408 1
-0.145983869111224 0.0111627114367293 4.01982757113612 1
2.15068459415921 0.597725514517035 2.77629810014581 1
-1.3207754125298 -0.14332846791575 3.3360500378573 1
0.471337329750628 1.46117108561761 4.71305040256065 1
0.207990273047911 -0.0804923163919298 5.2988810007594 1
-0.879654979277756 -0.409819359653689 3.67370986501011 1
-0.687144177272699 -1.27958001950824 3.73586521541975 1
-0.372709338925948 -0.0518788860594407 4.23781298037219 1
-0.0633479194647002 -0.415857509392845 5.63240536942296 1
0.839781292921244 -0.510060030110349 4.11435304310171 1
-1.14981289877305 -1.24998300438535 4.12718032543067 1
0.0520642741527873 -0.177240473051043 3.69251502498779 1
0.620734375894095 -1.22076367552382 2.83044506129666 1
0.614325578242135 0.326624271665921 4.89889647864096 1
0.369070563140827 0.91863369997758 3.88986806731413 1
-0.482532935581115 -0.37615473463434 4.25926193289821 1
-0.125543839342626 -0.0399997980312558 4.20751591379458 1
-0.599104023865619 -0.163492189345495 2.79444167690305 1
0.369918552503066 0.197446445115955 2.71737423598828 1
-0.555441362141865 -0.611918318037298 4.78130363506007 1
0.520396208787314 -0.771275120322888 4.2942176832692 1
-0.476697224191152 -0.43199519920174 3.21645062602431 1
-0.217763882007948 0.129043778828556 4.52078056594037 1
0.839306199036265 0.144107832468377 3.84803770941417 1
-0.375214687336927 -0.634921148365078 4.23556808742084 1
-0.422888035170994 0.959289669938499 3.6273483397271 1
0.109109931840702 -0.542517035871623 4.2351543550748 1
0.0114860500907431 1.16068520687632 4.08836695961908 1
0.961822421587224 -0.0756376404065567 3.56059409687307 1
-0.164091735486192 0.672972716688628 3.54159106472933 1
-0.550085724219469 -1.44526141373402 4.30615713538752 1
1.06940152180714 -0.535069790448086 4.80042632317825 1
-0.789761910992261 0.863720280324722 5.15239504979209 1
-1.18089791245767 -0.450663087930443 3.08431789947469 1
-1.35658134258382 1.07651038665564 3.36953466570524 1
0.847714162638163 -0.258522801395913 3.34789184048205 1
0.726413413183658 -0.276513149017304 3.99396681268707 1
-0.301920158562559 0.573116241755752 4.07315106628508 1
0.93553954251888 -0.270061170514357 4.41838669629274 1
-0.685551977472092 0.282893707004919 3.74804171255691 1
-0.0107749282937537 0.864649951051857 4.04319627223682 1
0.130619621626974 -0.234825250993444 3.09911615299627 1
0.429843706690196 0.159587820041829 2.94631775670965 1
1.37209029951709 0.257145578440329 3.97404802911721 1
-0.598640669529945 -1.42910339317464 4.28102734515299 1
0.00823671774939159 -0.643028995634905 3.90273212793204 1
0.165090968405088 0.208285238638956 4.65537247317113 1
-0.341679386423509 -0.268659764662229 3.61316514589447 1
0.243671428357889 -0.494824926660825 3.30126178142132 1
-0.134028825595858 0.693498613275069 3.86164710553152 1
0.842048208426524 0.850330475862209 4.08881443961981 1
-0.0360007960324601 0.45393972263144 2.86385552145088 1
-1.13190307400669 0.604691526819535 3.60290531096933 1
0.748882239568906 0.130941019985689 3.08098793818972 1
0.228019189890223 1.52591101974472 3.83311795548778 1
0.62458059336456 -0.182034739710631 4.54406311548578 1
-0.38580103408101 -0.0624165495810442 3.90795939186001 1
0.198598718002171 -0.255803800838788 4.41226445771285 1
1.52243111421645 0.842365519835282 4.55911329645548 1
-0.0908502033756323 -1.13799631958676 3.70207840192324 1
-0.642140379048989 1.06740628039201 3.76698083089078 1
0.740085751012839 0.193281756954191 3.62484491288487 1
0.610888529625986 -0.736980919889503 4.25211116720475 1
0.677672633791184 0.450727284970539 3.75546951302247 1
0.577842100420438 0.302799770054667 3.77461799161002 1
-0.985413048245404 0.522706039747075 4.66122817309107 1
0.434343296825773 1.10717452839957 4.49985175280256 1
0.836235376529222 0.0963704217310305 3.03221194917728 1
0.0712988806458569 -0.803806272643972 2.63884966176235 1
1.52850842025093 0.398313203082124 4.46844046067092 1
-0.129441201219566 0.712135978207081 3.59225357387013 1
0.200614907171279 -0.0362140534515338 4.37326784243786 1
1.27869780533338 0.349479598680479 4.62726850698114 1
0.337648847346751 -0.56758503909886 3.76020722923568 1
0.554864953546369 -0.106688822471476 4.44462201482317 1
1.0470062049576 -1.17541992002402 3.50112381245758 1
1.11415962042232 0.0735439179038375 3.66820977394094 1
1.13106543404692 0.0732381797172611 4.25292737268359 1
0.15676061494984 0.268063711167101 4.61223717526612 1
0.791173151269611 -0.148816547191733 4.16917410280577 1
-0.577115336337009 -0.293334124593159 3.27877257056251 1
-0.697191523912757 0.30637967172849 4.76021712730332 1
-0.321367748211419 -0.861322604864044 4.56242431103534 1
-0.370065260820915 0.631811314283627 3.91467085769622 1
-1.31216218808306 -0.448354330981471 4.28170564157852 1
-0.774537283339172 0.934311776080867 4.24354931305932 1
-0.367167147677267 -0.0269043781439183 3.24590514746912 1
0.162585280353864 -1.46788391927134 3.82149696505963 1
-0.204766790703236 -0.46211693187225 4.03708276491699 1
0.4590524825462 0.108516957524358 4.48593128238592 1
-0.469744105432762 -0.0362596516803353 3.05797739650738 1
-0.0808870507395482 -0.102161204012105 3.94320882203598 1
-0.910006029596071 0.0469875243988844 4.0424573761795 1
0.7357975042632 0.732596771125834 3.66237803468218 1
0.569673516609861 -0.254742713157222 4.55147568235715 1
-0.687278843281935 -0.326304650266745 3.71110745502255 1
0.0472905596272006 0.401041391919367 4.36575970306675 1
-0.36374332660044 -0.389993272214905 3.30741508771951 1
0.336208420950333 -0.272389818700664 4.2252179833201 1
0.450695808374885 -0.165201685220887 4.41054559955492 1
-0.642407609000583 -0.156648655653838 4.46527609906826 1
-0.031166379808658 -0.506245499911927 4.84558127394003 1
-1.07035675106589 0.336727765576036 4.04918881833289 1
-0.721488432764606 -0.935971824304695 5.13635168622416 1
-0.843641295781804 0.51421523532033 2.94045328404726 1
-0.100546849922404 -0.452330525774549 5.30030388798846 1
0.203677560852505 -0.37811322091047 3.62436707662799 1
0.541285511785496 -0.000319669997794324 3.29345192266426 1
0.14747671909118 -0.0799107188519198 3.47823318648191 1
1.15657866827717 -1.06167930442788 5.11989171701855 1
0.111696618080431 -0.155010939978139 4.26355212409838 1
1.16938787624131 0.701663914492155 3.01007772200319 1
-0.0162659465215258 0.195404474211664 5.04072306999638 1
0.216539873285422 -0.894871091144003 4.77061815679311 1
-1.27139299496845 0.358461914422908 3.54319759792888 1
0.453757189256254 0.296523194974335 4.75309903712311 1
-0.231725174958011 0.877405001426761 3.66794303043261 1
0.188147548729969 -0.935942349891925 2.75486555871035 1
0.135950020851473 0.128492943601873 3.67148437038381 1
-0.0125192051220672 1.23560022206542 3.89513385209898 1
-0.161177375328097 -0.69778788110413 4.02473149876541 1
-0.101204488081114 -0.208991988703389 4.3516134991699 1
-0.438112804508329 0.820951031907796 4.382507767736 1
-0.223337118119021 0.226052280997362 4.55859313582218 1
-0.0673405533443447 -0.665578109988946 2.47178520975599 1
0.0568982686052553 -0.669922001288911 4.03130017405272 1
-2.41933682596882 0.290285903283295 4.68396416879015 1
-0.140976164284352 -0.449668150322063 3.61779326509947 1
0.187678627558395 0.164556216098772 3.17925172786269 1
-0.40631688370435 0.0770640572906685 3.63288242900945 1
-0.339547127884745 0.506460597044803 4.37043373087268 1
-0.0463387800185765 0.00189141660340568 5.16999315417589 1
0.334494225448131 -0.524775299863146 3.50905508930395 1
-0.952762288894785 -1.25337320472293 4.50057187121414 1
0.500365055506475 0.444081372216257 3.20608173726412 1
0.323977947030085 -1.03328601889046 4.28108937660375 1
-1.59228838027665 0.311591587329809 4.7518166237785 1
-0.854603265707442 -0.513129490679112 3.89698580630044 1
2.13755084692439 0.502838160644083 4.0320776841608 1
-0.037881170485872 -0.085672821499878 4.04613298907817 1
-0.0211816775011644 -0.0619623361717695 4.12556965330858 1
-0.425381073599412 0.514415512820513 3.64327565443274 1
-1.45395331108108 0.331647068489599 3.28037256460076 1
